B.50	0	4008039	3
B.50	0	4008067	3
B.50	0	4008066	3
B.50	0	7369937	2
B.50	0	7447694	0
B.50	0	2269259	0
B.50	0	399472	0
B.50	0	4008034	3
B.50	0	9073442	0
B.50	0	6469394	0
B.50	0	5942192	0
B.50	0	9115935	0
B.50	0	2273997	0
B.50	0	5357579	0
B.50	0	2049375	0
B.50	0	1961373	0
B.50	0	339152	0
B.50	0	3797969	0
B.50	0	7479	0
B.50	0	9140344	0
B.50	0	1278064	0
B.50	0	3487735	0
B.50	0	8365918	0
B.50	0	938332	0
B.50	0	1511104	0
B.50	0	125672	0
B.50	0	654338	0
B.50	0	615114	0
B.50	0	1835835	0
B.50	0	1047816	0
B.50	0	2359252	0
B.50	0	1086544	0
B.50	0	15319	0
B.50	0	942003	0
B.50	0	871357	0
B.50	0	5038426	0
B.50	0	3248465	0
B.50	0	4712672	0
B.50	0	7291404	0
B.50	0	13457	0
B.50	0	3748016	0
B.50	0	6092507	0
B.50	0	9229207	0
B.50	0	165659	0
B.50	0	5365598	0
B.50	0	4279920	0
B.50	0	4026791	0
B.50	0	8640511	0
B.50	0	4347781	0
B.50	0	7462734	0
B.50	0	385880	0
B.50	0	5257327	0
B.50	0	385875	0
B.50	0	5948663	0
B.50	0	6424896	0
B.50	0	817286	0
B.50	0	1648761	0
B.52	0	1621467	0
B.52	0	5256084	1
B.52	0	1517611	0
B.52	0	1054680	0
B.52	0	184125	0
B.52	0	273	0
B.52	0	8651728	0
B.52	0	6890027	0
B.52	0	1586002	0
B.52	0	4033395	0
B.52	0	5936514	0
B.52	0	8233766	0
B.52	0	1956862	0
B.52	0	4867822	0
B.52	0	1354103	2
B.52	0	1205636	0
B.52	0	8748912	0
B.52	0	320222	1
B.52	0	7603019	0
B.52	0	1092829	1
B.52	0	1503810	0
B.52	0	3821665	0
B.52	0	3166420	1
B.52	0	3696523	0
B.52	0	976163	0
B.52	0	2140736	0
B.52	0	4469668	0
B.52	0	9023892	0
B.52	0	4457053	0
B.52	0	7114209	0
B.52	0	481508	1
B.52	0	5396401	0
B.52	0	2562198	0
B.52	0	595549	0
B.52	0	4854198	0
B.52	0	849835	0
B.52	0	123987	0
B.52	0	30126	0
B.52	0	8106386	0
B.52	0	4579729	0
B.52	0	2918452	0
B.52	0	8706374	0
B.52	0	5933799	0
B.52	0	401523	0
B.52	0	2619521	0
B.52	0	1567	0
B.52	0	5151447	0
B.52	0	9143031	0
B.52	0	1725953	0
B.52	0	407	0
B.52	0	231204	0
B.52	0	1648049	0
B.52	0	15788	0
B.52	0	131262	0
B.52	0	6365802	0
B.52	0	4010093	0
B.52	0	7938947	0
B.52	0	4304976	0
B.52	0	3045120	0
B.52	0	1287640	0
B.52	0	4042808	0
B.52	0	410986	0
B.52	0	4792966	0
B.52	0	2538968	0
B.52	0	8532653	0
B.52	0	8880652	0
B.52	0	7804981	0
B.52	0	7588485	0
B.52	0	4983615	0
B.52	0	7969748	0
B.52	0	5412422	0
B.52	0	5933281	0
B.52	0	602410	0
B.52	0	6767378	0
B.52	0	5833174	0
B.52	0	1264639	0
B.52	0	400704	0
B.52	0	32598	0
B.52	0	367378	0
B.52	0	8903784	0
B.52	0	4661388	0
B.52	0	9028664	0
B.52	0	1174392	0
B.52	0	31799	0
B.52	0	4859382	0
B.52	0	569471	0
B.52	0	8594066	0
B.52	0	3247225	3
B.52	0	1879616	0
B.52	0	1762133	0
B.52	0	4045890	0
B.52	0	4395479	0
B.52	0	4869079	1
B.52	0	1841681	1
B.52	0	3962950	0
B.52	0	5316030	0
B.52	0	3866524	0
B.52	0	6306278	1
B.52	0	4574992	0
B.52	0	434198	0
B.52	0	9219523	0
B.52	0	5289192	0
B.52	0	90011	0
B.52	0	8255822	0
B.52	0	8255823	0
B.52	0	8282530	0
B.52	0	8284442	0
B.52	0	8251110	0
B.52	0	8232970	0
B.52	0	8216908	0
B.52	0	5324945	0
B.52	0	9303131	0
B.52	0	2022976	0
B.52	0	5484883	0
B.52	0	5343675	0
B.52	0	3912456	0
B.52	0	5579825	0
B.52	0	1472004	0
B.52	0	2402576	0
B.52	0	1080514	0
B.52	0	806494	0
B.52	0	478239	0
B.52	0	2167611	0
B.52	0	1411003	0
B.52	0	690156	0
B.52	0	7404755	0
B.52	0	7765008	0
B.52	0	765046	0
B.52	0	218364	0
B.52	0	510911	0
B.52	0	7185817	0
B.52	0	5509767	0
B.52	0	5345180	0
B.52	0	782871	0
B.52	0	4128310	0
B.52	0	663757	0
B.52	0	4102501	0
B.52	0	5269664	0
B.52	0	5269662	0
B.52	0	722452	0
B.52	0	8875192	0
B.52	0	3340932	0
B.52	0	7556160	0
B.52	0	45176	0
B.53	0	7181195	0
B.53	0	4644950	0
B.53	0	8237690	2
B.53	0	8237629	3
B.53	0	613443	0
B.53	0	1268673	0
B.53	0	9285573	0
B.53	0	435418	0
B.53	0	7081899	0
B.53	0	7491848	0
B.53	0	7491849	0
B.53	0	7203261	0
B.53	0	6720397	0
B.53	0	270203	0
B.53	0	1459136	3
B.53	0	3762953	0
B.53	0	792686	0
B.53	0	2033374	0
B.53	0	7852200	0
B.53	0	6912147	0
B.53	0	4157843	0
B.53	0	1345129	0
B.53	0	6176621	0
B.53	0	8962280	0
B.53	0	7198835	0
B.53	0	2485888	0
B.53	0	5849693	0
B.53	0	1026468	0
B.53	0	477216	0
B.53	0	1682584	0
B.53	0	5455135	0
B.53	0	1583510	0
B.53	0	6826881	0
B.53	0	5339570	0
B.53	0	2772300	0
B.53	0	7491295	0
B.53	0	916263	0
B.53	0	620426	0
B.53	0	1026469	0
B.53	0	1527346	0
B.53	0	3034298	0
B.53	0	2258319	0
B.53	0	1134043	0
B.53	0	3687284	0
B.53	0	6636584	0
B.53	0	8721654	0
B.53	0	7388530	0
B.53	0	9062313	0
B.53	0	8013318	0
B.53	0	6191071	0
B.53	0	109765	0
B.53	0	5408846	0
B.53	0	4304976	0
B.53	0	2101643	0
B.53	0	8378399	0
B.53	0	626552	0
B.53	0	544245	0
B.53	0	517665	0
B.53	0	5282005	0
B.53	0	6409944	0
B.53	0	5336402	0
B.53	0	4312643	0
B.53	0	682356	0
B.53	0	3134092	0
B.53	0	2436628	0
B.53	0	8173800	0
B.53	0	6164551	0
B.53	0	5428082	0
B.53	0	1903990	0
B.53	0	4063102	0
B.53	0	307286	0
B.53	0	2191073	0
B.53	0	2162727	0
B.53	0	84771	0
B.53	0	7161031	0
B.53	0	5667232	0
B.53	0	7115747	0
B.53	0	4102005	0
B.53	0	1651694	0
B.53	0	1141195	0
B.53	0	1997369	0
B.53	0	3556716	0
B.53	0	4401703	0
B.53	0	7374078	0
B.53	0	6274013	0
B.53	0	1640961	0
B.53	0	6101050	0
B.53	0	3556720	0
B.53	0	4883834	0
B.53	0	3092091	0
B.53	0	2128960	0
B.53	0	2604741	3
B.53	0	269688	0
B.53	0	8688383	3
B.53	0	7029058	3
B.53	0	6517608	3
B.53	0	3318537	2
B.53	0	4353267	2
B.53	0	3914413	0
B.53	0	3914414	0
B.53	0	4794862	0
B.53	0	6031551	0
B.53	0	2971158	0
B.53	0	7530996	0
B.53	0	4492701	0
B.53	0	8927551	0
B.53	0	1558508	0
B.53	0	7122893	0
B.53	0	2243313	1
B.53	0	3411315	0
B.53	0	2415727	0
B.53	0	7436715	0
B.53	0	1854354	0
B.53	0	2113499	0
B.53	0	6707395	0
B.53	0	6661227	0
B.53	0	4730220	0
B.53	0	6192987	0
B.53	0	2970104	0
B.53	0	2164395	0
B.53	0	2244260	0
B.53	0	462355	0
B.53	0	1860294	0
B.53	0	2239230	0
B.53	0	403337	0
B.53	0	298539	0
B.53	0	839574	0
B.53	0	6653806	0
B.53	0	9230293	0
B.53	0	7483201	0
B.53	0	7987714	0
B.53	0	5342393	0
B.53	0	6999812	0
B.53	0	5561978	0
B.53	0	8419838	0
B.53	0	494768	0
B.53	0	6683653	0
B.53	0	8341656	0
B.53	0	49824	0
B.53	0	4489316	0
B.53	0	780867	0
B.53	0	117459	0
B.53	0	1818016	0
B.53	0	7893845	0
B.53	0	2298535	0
B.53	0	3586409	0
B.53	0	1750470	0
B.53	0	620428	0
B.53	0	2956795	0
B.53	0	7664083	0
B.53	0	4565337	0
B.53	0	1265552	0
B.53	0	6557664	0
B.53	0	4960355	0
B.53	0	5198382	0
B.55	0	2007499	0
B.55	0	1550998	0
B.55	0	2990577	0
B.55	0	2051841	0
B.55	0	7976797	0
B.55	0	3062483	0
B.55	0	7351334	0
B.55	0	797447	0
B.55	0	759486	0
B.55	0	6677118	0
B.55	0	6064602	0
B.55	0	1438474	1
B.55	0	239466	2
B.55	0	7746745	3
B.55	0	2900090	0
B.55	0	6961847	0
B.55	0	7811523	0
B.55	0	3423617	0
B.55	0	4216571	2
B.55	0	6131741	0
B.55	0	6723185	0
B.55	0	6112046	0
B.55	0	8721371	0
B.55	0	2714741	0
B.55	0	862061	0
B.55	0	2798007	0
B.55	0	6839504	0
B.55	0	5592150	0
B.55	0	5985864	0
B.55	0	3862092	0
B.55	0	3461100	0
B.55	0	1716883	0
B.55	0	51075	0
B.55	0	3085688	0
B.55	0	5266106	0
B.55	0	6166410	0
B.55	0	9173768	0
B.55	0	2451044	0
B.55	0	8364065	0
B.55	0	879082	0
B.55	0	1013796	1
B.55	0	1110051	0
B.55	0	3172192	0
B.55	0	2989723	0
B.55	0	158807	0
B.55	0	8869043	0
B.55	0	7914472	0
B.55	0	4956430	0
B.55	0	2068199	0
B.55	0	4632826	0
B.55	0	4274580	0
B.55	0	732461	0
B.55	0	1704145	0
B.55	0	6287528	0
B.55	0	4032645	0
B.55	0	4737151	0
B.55	0	4028973	0
B.55	0	2248393	0
B.55	0	9181966	0
B.55	0	5301956	0
B.55	0	8127716	0
B.55	0	3405944	0
B.55	0	4520916	0
B.55	0	6733852	0
B.55	0	9212505	0
B.55	0	2267517	0
B.55	0	6402486	0
B.55	0	8936385	1
B.55	0	4022105	0
B.55	0	2977124	0
B.55	0	8317335	0
B.55	0	1899270	0
B.55	0	2693935	0
B.55	0	671851	0
B.55	0	2613212	0
B.55	0	7662209	0
B.55	0	7598364	0
B.55	0	5380483	0
B.55	0	2962095	0
B.55	0	54771	0
B.55	0	2962938	0
B.55	0	1968273	0
B.55	0	682852	0
B.55	0	7736859	0
B.55	0	7459715	0
B.55	0	7611968	0
B.55	0	2835653	0
B.55	0	1997073	0
B.55	0	632998	0
B.55	0	5021016	2
B.55	0	8232130	3
B.55	0	5774279	3
B.55	0	8830204	3
B.55	0	7816550	0
B.55	0	6584850	0
B.55	0	1383334	0
B.55	0	5927755	1
B.55	0	6657996	0
B.55	0	5048508	0
B.55	0	6612733	1
B.55	0	5132493	1
B.55	0	5735283	1
B.55	0	2879746	1
B.55	0	1178579	1
B.55	0	7461508	0
B.55	0	4216570	2
B.55	0	9058732	2
B.55	0	6707406	0
B.55	0	7910164	0
B.55	0	8239830	0
B.55	0	177899	0
B.55	0	8302968	0
B.55	0	8302969	0
B.55	0	4197	0
B.55	0	8242412	0
B.55	0	3846743	0
B.55	0	1124099	2
B.55	0	5755406	2
B.55	0	7177145	2
B.55	0	5416480	2
B.55	0	6180034	2
B.55	0	4959449	2
B.55	0	7523830	0
B.55	0	494564	0
B.55	0	171584	0
B.55	0	2867	0
B.55	0	1535348	0
B.55	0	96002	0
B.55	0	2063362	0
B.55	0	4097406	0
B.55	0	7383246	0
B.55	0	5514955	0
B.55	0	906913	0
B.55	0	4756900	0
B.55	0	47400	0
B.55	0	5433080	0
B.55	0	2207302	0
B.55	0	5447317	0
B.55	0	4868895	0
B.55	0	5835821	0
B.55	0	7560263	0
B.55	0	3453400	0
B.55	0	2375466	0
B.55	0	1105723	0
B.55	0	3453401	0
B.55	0	7129840	0
B.55	0	7129832	0
B.55	0	8752093	0
B.55	0	9277607	0
B.55	0	9173766	0
B.56	0	9111361	0
B.56	0	7565618	1
B.56	0	5476768	0
B.56	0	6908	0
B.56	0	6907	0
B.56	0	4973827	0
B.56	0	4973822	0
B.56	0	3662671	0
B.56	0	4938458	0
B.56	0	1049995	0
B.56	0	6257189	0
B.56	0	9196660	0
B.56	0	3445337	0
B.56	0	3253599	1
B.56	0	4368367	0
B.56	0	5502864	0
B.56	0	5502865	0
B.56	0	7560269	0
B.56	0	1539682	0
B.56	0	6394978	0
B.56	0	4160461	0
B.56	0	3072297	0
B.56	0	2842566	0
B.56	0	7836219	0
B.56	0	6895264	0
B.56	0	2749174	0
B.56	0	9207808	0
B.56	0	6841015	0
B.56	0	5919943	0
B.56	0	1311751	0
B.56	0	28934	0
B.56	0	5705574	0
B.56	0	9200599	0
B.56	0	7348372	0
B.56	0	3861317	3
B.56	0	1727545	0
B.56	0	6187775	0
B.56	0	4688178	0
B.56	0	8447649	3
B.56	0	224495	0
B.56	0	5157791	0
B.56	0	8949130	0
B.56	0	6940955	0
B.56	0	1134809	0
B.56	0	1134811	0
B.56	0	4039742	0
B.56	0	4158427	0
B.56	0	5635506	0
B.56	0	2458260	0
B.56	0	8083019	0
B.56	0	4327167	0
B.56	0	4452652	0
B.56	0	1810377	0
B.56	0	4907398	0
B.56	0	5015764	0
B.56	0	7530922	0
B.56	0	7753766	0
B.56	0	228472	0
B.56	0	4936526	0
B.56	0	7565731	0
B.56	0	1182337	0
B.56	0	5545008	0
B.56	0	2192563	0
B.56	0	3219861	0
B.56	0	1364800	0
B.56	0	2192564	0
B.56	0	2192565	0
B.56	0	334315	3
B.56	0	2295662	3
B.56	0	9111628	0
B.56	0	4616020	0
B.56	0	361635	0
B.56	0	601461	0
B.56	0	6620282	0
B.56	0	5087243	0
B.56	0	1833155	0
B.56	0	5877704	0
B.56	0	5072896	0
B.56	0	5072895	0
B.56	0	258888	0
B.56	0	6814279	0
B.56	0	6814278	0
B.56	0	9138821	0
B.56	0	1095107	0
B.56	0	9151563	0
B.56	0	3833166	0
B.56	0	7955059	0
B.56	0	4382871	0
B.56	0	59931	0
B.56	0	711589	0
B.56	0	23293	0
B.56	0	29462	0
B.56	0	1396778	0
B.56	0	7607785	0
B.56	0	3525754	0
B.56	0	3525753	0
B.56	0	5193867	0
B.56	0	5193869	0
B.56	0	3034086	0
B.56	0	8446688	0
B.56	0	3525767	0
B.56	0	354069	0
B.56	0	1798325	0
B.56	0	2135286	2
B.56	0	2064967	0
B.56	0	2064968	0
B.56	0	1134802	0
B.56	0	457860	0
B.56	0	1221550	0
B.56	0	1253472	0
B.56	0	7792	0
B.56	0	3543481	0
B.56	0	8855138	0
B.56	0	90806	0
B.56	0	8855154	0
B.56	0	8855125	0
B.56	0	5545014	0
B.56	0	5545011	0
B.57	0	2432771	3
B.57	0	178290	3
B.57	0	7254985	3
B.57	0	253217	3
B.57	0	2432769	2
B.57	0	1327395	0
B.57	0	256	0
B.57	0	217830	0
B.57	0	6247575	0
B.57	0	2889	0
B.57	0	167754	0
B.57	0	8972095	0
B.57	0	4555276	0
B.57	0	8706073	0
B.57	0	7208441	0
B.57	0	1970601	1
B.57	0	326569	3
B.57	0	7914814	1
B.57	0	100226	3
B.57	0	2411111	3
B.57	0	8295269	2
B.57	0	7110832	3
B.57	0	161668	3
B.57	0	1360021	2
B.57	0	1167010	0
B.57	0	4110240	0
B.57	0	492233	0
B.57	0	5971837	0
B.57	0	8754929	0
B.57	0	33728	0
B.57	0	3845	1
B.57	0	2939578	0
B.57	0	1501006	0
B.57	0	681146	0
B.57	0	497498	0
B.57	0	546871	0
B.57	0	5738345	0
B.57	0	40826	0
B.57	0	1841331	0
B.57	0	4946587	0
B.57	0	6428	0
B.57	0	7572112	0
B.57	0	2421995	0
B.57	0	6234785	0
B.57	0	3429671	0
B.57	0	2292126	0
B.57	0	5453879	0
B.57	0	3684948	0
B.57	0	1004920	0
B.57	0	2602054	0
B.57	0	9085773	0
B.57	0	5551734	0
B.57	0	8735886	0
B.57	0	6298794	0
B.57	0	2617031	0
B.57	0	7747777	0
B.57	0	3951244	0
B.57	0	7440567	0
B.57	0	2881092	0
B.57	0	7129743	0
B.57	0	2452013	0
B.57	0	6635295	0
B.57	0	2111803	0
B.57	0	241389	0
B.57	0	4064025	3
B.57	0	493081	0
B.57	0	486588	3
B.57	0	162898	3
B.57	0	3853908	0
B.57	0	486589	3
B.57	0	2970934	3
B.57	0	8597153	3
B.57	0	2926887	3
B.57	0	616032	3
B.57	0	3308088	3
B.57	0	295110	2
B.57	0	4169997	1
B.57	0	8872063	2
B.57	0	1644049	2
B.57	0	697842	3
B.57	0	229164	1
B.57	0	322209	1
B.57	0	1466237	0
B.57	0	305249	1
B.57	0	1064772	3
B.57	0	298238	0
B.57	0	23924	0
B.57	0	3786929	0
B.57	0	5480393	0
B.57	0	423120	0
B.57	0	7603979	0
B.57	0	2783008	0
B.57	0	1052849	0
B.57	0	8811933	0
B.57	0	8045082	0
B.57	0	6107131	0
B.57	0	1114860	0
B.57	0	547081	0
B.57	0	5563896	0
B.57	0	7080768	0
B.57	0	6107132	0
B.57	0	2028475	0
B.57	0	2347683	0
B.58	0	1976441	0
B.58	0	3153177	0
B.58	0	6954908	0
B.58	0	4395997	0
B.58	0	2315770	0
B.58	0	6566975	0
B.58	0	2668306	0
B.58	0	7225122	0
B.58	0	7411683	0
B.58	0	4687263	0
B.58	0	2718767	0
B.58	0	313545	0
B.58	0	8093650	0
B.58	0	4344468	0
B.58	0	884303	0
B.58	0	2728446	0
B.58	0	1552007	0
B.58	0	2244406	0
B.58	0	6204387	0
B.58	0	1117810	0
B.58	0	2764039	0
B.58	0	1458114	0
B.58	0	9061334	0
B.58	0	1367078	0
B.58	0	8904483	0
B.58	0	6674786	0
B.58	0	5191941	0
B.58	0	3359832	0
B.58	0	848032	0
B.58	0	3425675	0
B.58	0	6798222	0
B.58	0	2196476	0
B.58	0	5628480	0
B.58	0	4956805	0
B.58	0	8260244	0
B.58	0	1652438	0
B.58	0	6402862	0
B.58	0	8399955	0
B.58	0	9175322	0
B.58	0	6382294	0
B.58	0	8201544	0
B.58	0	1374782	0
B.58	0	5497330	0
B.58	0	4905451	0
B.58	0	3963445	0
B.58	0	7588853	0
B.58	0	2929108	0
B.58	0	8411469	0
B.58	0	3963455	0
B.58	0	8188254	0
B.58	0	2442562	0
B.58	0	2668303	0
B.58	0	4002178	0
B.58	0	2314296	0
B.58	0	2184262	0
B.58	0	5222621	0
B.58	0	6313542	0
B.58	0	7752068	0
B.58	0	5222620	0
B.58	0	3627322	0
B.58	0	5982064	0
B.58	0	5124088	0
B.58	0	3127990	0
B.58	0	3357682	0
B.58	0	9268926	0
B.58	0	2369583	0
B.58	0	2627363	0
B.58	0	4969667	0
B.58	0	3480290	0
B.58	0	1716158	0
B.58	0	1200876	0
B.58	0	90413	0
B.58	0	7290763	0
B.58	0	5992774	0
B.58	0	2757529	0
B.58	0	6007896	0
B.58	0	2819534	0
B.58	0	3666359	0
B.58	0	1440628	0
B.58	0	4538737	0
B.58	0	1278989	0
B.58	0	2325122	0
B.58	0	3909055	0
B.58	0	5092074	0
B.58	0	8323977	0
B.58	0	6233404	0
B.58	0	110739	0
B.58	0	5565182	0
B.58	0	705573	0
B.58	0	6111979	0
B.58	0	1107865	1
B.58	0	585259	1
B.58	0	4482359	1
B.58	0	2141821	1
B.58	0	5910907	1
B.58	0	7859954	1
B.58	0	6132617	0
B.58	0	5546737	0
B.58	0	6049991	0
B.58	0	2353740	0
B.58	0	1313526	0
B.58	0	8033812	0
B.58	0	8254724	0
B.58	0	3715	0
B.58	0	7383	0
B.58	0	2145923	0
B.58	0	1726850	0
B.58	0	3802	0
B.58	0	206	0
B.58	0	885123	0
B.58	0	885127	0
B.58	0	2424195	0
B.58	0	4027041	0
B.58	0	740375	0
B.58	0	8876915	0
B.58	0	771698	0
B.58	0	1136322	0
B.58	0	1261721	0
B.58	0	2199536	0
B.58	0	2326581	0
B.58	0	453934	0
B.58	0	473258	0
B.58	0	274099	0
B.58	0	473618	0
B.58	0	511497	0
B.58	0	7378031	0
B.58	0	5204077	0
B.58	0	1379806	0
B.58	0	1813935	0
B.58	0	7300908	0
B.58	0	3264055	0
B.58	0	7796251	0
B.58	0	9150582	0
B.58	0	5486070	0
B.58	0	2316392	0
B.58	0	4151249	0
B.58	0	5769768	0
B.58	0	8094212	0
B.58	0	6333156	0
B.58	0	6861385	0
B.58	0	1499874	0
B.58	0	3861908	0
B.58	0	1261704	1
B.58	0	5688510	1
B.58	0	1240985	0
B.58	0	2856616	1
B.58	0	2856615	1
B.58	0	2668283	0
B.58	0	7123415	1
B.58	0	1490916	0
B.58	0	1291878	0
B.58	0	3963456	0
B.59	0	16886	3
B.59	0	731299	3
B.59	0	5178932	1
B.59	0	785062	1
B.59	0	2660373	3
B.59	0	16887	3
B.59	0	9269829	0
B.59	0	1804534	0
B.59	0	575499	0
B.59	0	3589128	0
B.59	0	173222	0
B.59	0	627042	0
B.59	0	7007327	0
B.59	0	61210	3
B.59	0	6046734	0
B.59	0	4073338	0
B.59	0	466934	0
B.59	0	713781	3
B.59	0	5537844	1
B.59	0	3237808	3
B.59	0	3697404	3
B.59	0	446193	3
B.59	0	3008706	0
B.59	0	2916129	0
B.59	0	5428476	0
B.59	0	7055991	0
B.59	0	5067981	0
B.59	0	1654991	0
B.59	0	7690	0
B.59	0	2472741	0
B.59	0	7080574	0
B.59	0	1962149	0
B.59	0	3397678	0
B.59	0	116	0
B.59	0	391624	0
B.59	0	8926545	0
B.59	0	1144273	0
B.59	0	93093	0
B.59	0	3318492	0
B.59	0	2598931	0
B.59	0	6396425	0
B.59	0	411395	0
B.59	0	323766	0
B.59	0	8514003	0
B.59	0	5853436	0
B.59	0	7201641	0
B.59	0	6366069	0
B.59	0	6729224	0
B.59	0	2886378	0
B.59	0	3099796	0
B.59	0	6046746	0
B.59	0	2886380	0
B.59	0	4891036	0
B.59	0	1561799	0
B.59	0	2466538	0
B.59	0	883415	0
B.59	0	8176326	0
B.59	0	7219907	0
B.59	0	2886376	0
B.59	0	7926675	0
B.59	0	4716188	0
B.59	0	2368917	0
B.59	0	63069	0
B.59	0	1072420	0
B.59	0	4518107	0
B.59	0	7602236	0
B.59	0	3775762	0
B.59	0	875764	0
B.59	0	2999201	0
B.59	0	7288580	0
B.59	0	6947974	0
B.59	0	875765	0
B.59	0	6595036	0
B.59	0	523030	0
B.59	0	875749	0
B.59	0	9171410	0
B.59	0	8131007	0
B.59	0	997031	0
B.59	0	1661964	0
B.59	0	8902196	0
B.59	0	6381976	0
B.59	0	2857463	2
B.59	0	8361655	0
B.59	0	8361654	0
B.59	0	8248517	3
B.59	0	9291522	3
B.59	0	4828778	3
B.59	0	3157000	2
B.59	0	3805934	0
B.59	0	457718	0
B.59	0	6162059	0
B.59	0	614992	0
B.59	0	722708	0
B.59	0	30254	0
B.59	0	21451	0
B.59	0	259746	3
B.59	0	385182	3
B.59	0	1662244	0
B.59	0	16898	2
B.59	0	29991	0
B.59	0	369480	0
B.59	0	446200	0
B.59	0	2965645	0
B.59	0	2919616	0
B.59	0	3475135	0
B.59	0	2598935	0
B.59	0	2348454	0
B.59	0	6907	0
B.59	0	6908	0
B.59	0	5826849	0
B.59	0	2114960	0
B.59	0	5494595	0
B.59	0	24446	0
B.59	0	4679281	0
B.6	0	4248055	0
B.6	0	509319	0
B.6	0	4848285	0
B.6	0	7777085	0
B.6	0	7776273	0
B.6	0	2328983	0
B.6	0	1684425	0
B.6	0	2136342	0
B.6	0	5396258	0
B.6	0	7137782	0
B.6	0	4350107	0
B.6	0	4622529	0
B.6	0	3974357	0
B.6	0	3303111	0
B.6	0	546593	0
B.6	0	6895461	0
B.6	0	1272633	0
B.6	0	5009275	0
B.6	0	5622094	0
B.6	0	5152144	0
B.6	0	6326024	0
B.6	0	2105768	0
B.6	0	2932929	1
B.6	0	2675036	0
B.6	0	1750471	0
B.6	0	2835791	0
B.6	0	4676123	0
B.6	0	6130600	0
B.6	0	2122823	0
B.6	0	3161245	0
B.6	0	1353433	0
B.6	0	1521154	0
B.6	0	44046	0
B.6	0	2663	0
B.6	0	8556010	0
B.6	0	164655	0
B.6	0	480121	0
B.6	0	4202279	0
B.6	0	2932746	0
B.6	0	4649861	0
B.6	0	8556613	0
B.6	0	5433069	0
B.6	0	775568	0
B.6	0	3244470	0
B.6	0	35996	0
B.6	0	1521152	0
B.6	0	3258509	0
B.6	0	373678	0
B.6	0	3227484	0
B.6	0	2508482	0
B.6	0	806499	0
B.6	0	672742	0
B.6	0	6372678	0
B.6	0	1939287	0
B.6	0	5566182	0
B.6	0	1611236	0
B.6	0	144931	0
B.6	0	144938	0
B.6	0	3881715	0
B.6	0	3473465	0
B.6	0	4606640	0
B.6	0	175022	0
B.6	0	553113	0
B.6	0	8984742	1
B.6	0	7172121	0
B.6	0	4622530	0
B.6	0	4380820	0
B.6	0	4427549	0
B.6	0	7137781	0
B.6	0	144932	0
B.6	0	4495498	0
B.6	0	7892139	0
B.6	0	1605817	0
B.6	0	642229	0
B.6	0	7526107	0
B.6	0	5097589	0
B.6	0	8819428	0
B.6	0	284542	0
B.6	0	4054689	0
B.6	0	453483	0
B.6	0	7830386	0
B.6	0	7830195	0
B.6	0	2420094	0
B.6	0	1731076	0
B.6	0	8540124	1
B.6	0	4998263	0
B.6	0	2190305	0
B.6	0	1437676	1
B.6	0	1750873	0
B.6	0	4996482	0
B.6	0	5123382	1
B.6	0	8541578	0
B.6	0	7791584	0
B.6	0	4857681	0
B.6	0	5310580	3
B.6	0	6797204	0
B.6	0	1394488	0
B.6	0	7261544	0
B.6	0	7031853	0
B.6	0	7075493	0
B.6	0	3380363	1
B.6	0	2505972	0
B.6	0	2505968	1
B.6	0	523229	1
B.6	0	6383046	0
B.6	0	778525	1
B.6	0	7088968	0
B.6	0	3958814	1
B.6	0	5830072	0
B.6	0	1622946	0
B.6	0	5913596	0
B.6	0	5431877	0
B.6	0	4069173	0
B.6	0	3826266	0
B.6	0	185141	1
B.6	0	2647809	0
B.6	0	4888510	0
B.6	0	4056772	0
B.6	0	8907129	0
B.6	0	923130	0
B.6	0	8249129	0
B.6	0	818065	0
B.6	0	284544	0
B.6	0	230786	0
B.6	0	245248	0
B.6	0	1722109	0
B.6	0	1116864	0
B.6	0	3342784	1
B.6	0	4645298	0
B.6	0	4645299	0
B.6	0	1436473	0
B.6	0	5353146	0
B.6	0	512798	0
B.6	0	341446	0
B.6	0	1330288	0
B.6	0	1364183	0
B.6	0	2163766	0
B.6	0	2270269	1
B.6	0	815479	0
B.6	0	815478	0
B.6	0	533194	0
B.6	0	2249460	0
B.6	0	6729176	0
B.6	0	6661660	0
B.6	0	4622525	0
B.6	0	9006228	0
B.6	0	853539	0
B.6	0	1596700	0
B.6	0	3021754	0
B.6	0	2606175	0
B.6	0	468357	0
B.6	0	3810480	0
B.6	0	2214818	0
B.6	0	6175457	0
B.6	0	5178987	0
B.6	0	8782927	0
B.6	0	2054408	0
B.6	0	97572	0
B.6	0	2997603	0
B.6	0	553111	0
B.6	0	4350110	0
B.6	0	548090	0
B.6	0	5641791	0
B.60	0	17786	3
B.60	0	8420977	0
B.60	0	3961267	0
B.60	0	114421	0
B.60	0	4563078	0
B.60	0	180216	0
B.60	0	5834667	0
B.60	0	7045786	0
B.60	0	6783277	0
B.60	0	4280433	0
B.60	0	2355171	2
B.60	0	7893184	3
B.60	0	8775074	3
B.60	0	7455811	0
B.60	0	4717170	3
B.60	0	380522	0
B.60	0	766787	0
B.60	0	3063802	0
B.60	0	4029360	0
B.60	0	13638	3
B.60	0	2509342	0
B.60	0	6687	0
B.60	0	2520634	0
B.60	0	37150	0
B.60	0	4782935	0
B.60	0	8561	0
B.60	0	8874912	0
B.60	0	3019268	0
B.60	0	4722520	0
B.60	0	2681663	3
B.60	0	430446	0
